imageID	npoint	mean.s.area	sd.s.area	mean.s.perimeter	sd.s.perimeter	mean.s.radius.mean	sd.s.radius.mean	mean.s.radius.sd	sd.s.radius.sd	mean.s.radius.min	sd.s.radius.min	mean.s.radius.max	sd.s.radius.max
Cecilia4-Group27.day28.R32_517_1.jpg-area.txt	83	35.5714285714286	42.8962728633143	19.7922077922078	16.3974786751995	2.6744841768745	1.66117712557622	0.506991717939318	0.339776447221723	1.62514368698	0.458819962308776	3.77001980292173	3.38614192547366
Cecilia4-Group27.day28.R32_517_10.jpg-area.txt	65	38.1016949152542	26.6966967576026	21.0677966101695	9.2993592785956	2.8921761467644	0.795184868477533	0.663371519601752	0.466061712698112	1.57204533752674	0.440003856300006	4.0915198996989	1.98060918305903
Cecilia4-Group27.day28.R32_517_11.jpg-area.txt	61	37.6909090909091	30.1329601299853	19.8909090909091	11.3327985613582	2.60874159207189	0.905580843550658	0.573962228019176	0.406321851500447	1.48104599685384	0.389304438557419	3.59669851557081	1.75941560263987
Cecilia4-Group27.day28.R32_517_12.jpg-area.txt	43	40.8108108108108	44.0125221056701	18.8108108108108	8.90330100405287	2.8336439438231	1.44216542356004	0.593169218391849	0.462258744600313	1.52556718175284	0.453391870644924	4.33771421766563	3.68802420621913
Cecilia4-Group27.day28.R32_517_2.jpg-area.txt	48	38.8095238095238	31.4737506544027	20.3333333333333	10.5707065704414	2.66969825988104	1.03381334806992	0.590234535645187	0.407047622419782	1.49492248974169	0.416040565487085	3.66491184308194	1.91409108275807
Cecilia4-Group27.day28.R32_517_3.jpg-area.txt	64	37.1379310344828	27.6953655479986	19.9827586206897	9.34427562699996	2.74623234214945	0.879770974617095	0.560378084904624	0.393711021827928	1.64255209529538	0.514187477322594	3.69404041816381	1.63064501839308
Cecilia4-Group27.day28.R32_517_4.jpg-area.txt	62	37.6428571428571	17.0607775282995	19.875	7.08407304515495	2.81008708173192	0.731644404036692	0.591421279817227	0.37044390264962	1.62870602538621	0.465135672370148	3.75991674835911	1.23971558793916
Cecilia4-Group27.day28.R32_517_5.jpg-area.txt	76	32.1285714285714	14.3939615243473	20.4	9.31789613624219	2.82131382711681	0.862957327848872	0.614580097074859	0.460935359740062	1.63911458660399	0.455381315718521	3.87352304506728	1.84268575293712
Cecilia4-Group27.day28.R32_517_7.jpg-area.txt	52	35.8913043478261	21.3346127333751	21.3913043478261	10.2988203442478	2.82879470304947	0.963899450208028	0.643470473901012	0.437698478602468	1.57638976558964	0.419472730851867	4.02482191026195	2.10561734503754
Cecilia4-Group27.day28.R32_517_8.jpg-area.txt	62	35.7857142857143	27.2221262182835	19.6964285714286	9.15308123551278	2.81636466481015	1.00648917950034	0.561662307204964	0.443866652114968	1.69456958968746	0.527112200008654	3.89016723606799	2.31141311176462
Cecilia4-Group27.day28.R32_517_9.jpg-area.txt	57	31.9019607843137	17.567304747127	19	7.89683480895985	2.66436869840298	0.923189587291468	0.58894026613311	0.375863132152746	1.6024456982636	0.464597397671932	3.61167494095089	1.54104011092449
Cecilia2-Group27.day28.R32_528_1.jpg-area.txt	50	36.2272727272727	24.6386571254836	21.1818181818182	12.100879705236	2.7345074718371	0.902046307576869	0.609775137450831	0.470588585020254	1.57388089426736	0.40337700732995	3.9602123338848	2.62726299697079
Cecilia2-Group27.day28.R32_528_10.jpg-area.txt	51	39.6666666666667	27.5911711834189	21.8	11.0917659877619	2.94866929913085	1.02472389261988	0.606686038162704	0.420483469887698	1.64429026254934	0.501158492081237	4.04023250848525	2.05286136809611
Cecilia2-Group27.day28.R32_528_11.jpg-area.txt	50	36.2045454545455	27.4553163788546	21	10.8991145362556	2.77965875067928	0.962168821906927	0.622078002834537	0.424145068194012	1.60540631763044	0.471688064446199	3.96440125323995	2.20186653214986
Cecilia2-Group27.day28.R32_528_3.jpg-area.txt	54	32.0416666666667	21.9108040321056	19.6666666666667	10.1023134770533	2.56866692629434	0.867967357907901	0.622349090873253	0.501185028047724	1.40867271190732	0.39047937233005	3.59612135213862	1.80268987336339
Cecilia2-Group27.day28.R32_528_4.jpg-area.txt	35	44	29.0369223083793	24.1724137931034	10.5528227960824	3.00704873967583	1.02366312658894	0.704081020179149	0.413015315179419	1.49122122288446	0.544521604870989	4.32503042103226	2.19926052689592
Cecilia2-Group27.day28.R32_528_5.jpg-area.txt	59	37.9622641509434	41.3981429647379	20.5660377358491	15.3466476343837	2.86215144462548	1.76296392255684	0.477183595112289	0.304272837468008	1.76284899474709	0.422332748902125	3.9275579425459	3.46474247508452
Cecilia2-Group27.day28.R32_528_6.jpg-area.txt	44	54.5	52.3190575582529	26.9736842105263	20.1178780812534	3.56280903316033	2.08627522061999	0.787798863577374	0.521753217667572	1.78142947928679	0.591746267133096	5.13848650421567	4.23546515618807
Cecilia2-Group27.day28.R32_528_7.jpg-area.txt	54	35.625	20.429041697565	19.4791666666667	7.52298487426631	2.74276889619446	0.81381309113022	0.561304644923406	0.362644006560332	1.64700753534358	0.450845886969122	3.66543438689291	1.31759574363393
Cecilia2-Group27.day28.R32_528_8.jpg-area.txt	41	44.8571428571429	30.1175567882051	22.3714285714286	11.2147112267396	2.86549628920996	1.01257967187878	0.689904010213683	0.501758603557771	1.50960599412771	0.432736106506651	4.13357978649703	2.34276274227538
Cecilia2-Group27.day28.R32_528_9.jpg-area.txt	45	44.7179487179487	41.7290437275808	23.5384615384615	14.9962208464704	2.89669924235413	1.24709162174009	0.7013493437583	0.455542415333857	1.45835100208169	0.458432385267414	4.13498880081812	2.35014921094576
Cecilia3-Group27.day28.R32_528_1.jpg-area.txt	55	34.3265306122449	29.3572732009619	19.7551020408163	10.921177081411	2.59116525783112	0.721617913709478	0.5122541856742	0.345652343335552	1.57971174305763	0.342407601327037	3.48242128991984	1.54394305931923
Cecilia3-Group27.day28.R32_528_2.jpg-area.txt	54	39.6875	33.116272435164	21.0833333333333	10.1997774972255	2.7549786595964	0.733147918925144	0.600070454436701	0.390354495114052	1.60161416218325	0.40559130060961	3.8112165495137	1.6179477678356
Cecilia3-Group27.day28.R32_528_3.jpg-area.txt	91	34.4823529411765	33.2560813503141	18.9058823529412	12.414108265744	2.67400908288119	1.2590581324389	0.526890883079114	0.366275891365896	1.65158015765993	0.455928048597658	3.63248830770523	2.6209637400695
Cecilia3-Group27.day28.R32_528_4.jpg-area.txt	66	35.2333333333333	13.9652919243055	19.15	6.1225479353239	2.76739463865264	0.614861366108923	0.529189680097645	0.295822043308071	1.78736177644067	0.502849107639162	3.6090567330469	0.973143093586032
Cecilia3-Group27.day28.R32_528_5.jpg-area.txt	90	33.0119047619048	24.5589990610853	18.4166666666667	7.82521154621215	2.68088754165017	0.804303247239036	0.553395031143473	0.467996527620954	1.62865898099501	0.457984622792523	3.66759742660798	1.89720127736326
Cecilia3-Group27.day28.R32_528_6.jpg-area.txt	70	31.734375	11.7813980191535	17.65625	5.05593710403917	2.69281773616806	0.572669984540334	0.463353283665582	0.30240629661785	1.81082066513911	0.344656154431717	3.36080503287042	0.854529225495771
Cecilia3-Group27.day28.R32_528_7.jpg-area.txt	68	30.9354838709677	12.9195124606561	19.1612903225806	8.28428009355245	2.64487960417849	0.612404514084931	0.513931289501878	0.358766867666943	1.62979830466367	0.44679571141481	3.45634170361504	1.0461751675309
Cecilia1-Group27.day28.R32_530_1.jpg-area.txt	70	35.375	23.9068961293532	21.09375	10.9279294862816	2.78330047854578	0.986112637437218	0.645309605487033	0.508434433843167	1.54587704821191	0.497829727218133	3.90466015959057	2.04098235413752
Cecilia1-Group27.day28.R32_530_10.jpg-area.txt	63	31.9298245614035	24.4699959492107	17.4736842105263	8.36255528095735	2.38987181906038	0.64470499483923	0.454254329894782	0.253889342228171	1.52729475696209	0.414687625073025	3.22981279375977	1.48297509830757
Cecilia1-Group27.day28.R32_530_11.jpg-area.txt	65	32.5254237288136	11.6313428112673	18.2542372881356	4.84089340692463	2.70983521414741	0.572941487019144	0.528112025952768	0.281687031453231	1.68054598793515	0.44681822031735	3.57338281500317	0.932160520785041
Cecilia1-Group27.day28.R32_530_12.jpg-area.txt	76	37.8	46.7830639490806	20.9142857142857	16.7926337000439	2.90460050215203	1.62273677550879	0.582420573693548	0.479617840636886	1.69009465246389	0.38812669167649	4.03383238437073	3.3078882158901
Cecilia1-Group27.day28.R32_530_13.jpg-area.txt	70	31.640625	24.9331596553029	17.828125	8.83275773057227	2.48181638872318	0.677779732227925	0.484677270783842	0.329623347819642	1.56037368423828	0.343334897862023	3.32870824309037	1.5274021732131
Cecilia1-Group27.day28.R32_530_14.jpg-area.txt	79	26.3424657534247	10.6786640577293	16.9041095890411	6.57470823932651	2.40789042137285	0.544574886323895	0.451536000549101	0.285593701778924	1.59592579162348	0.353949033111329	3.12648459815082	0.908958726057479
Cecilia1-Group27.day28.R32_530_15.jpg-area.txt	56	32.92	22.8409228163409	19.36	10.4837288895016	2.57006959199845	0.779803801879148	0.520523338663869	0.361423142438801	1.55269412697997	0.374948960748918	3.61620359198497	2.11731077692987
Cecilia1-Group27.day28.R32_530_16.jpg-area.txt	74	35.6176470588235	13.9840307768932	19.25	6.16532189182777	2.84392042037087	0.646912275303395	0.555333678414583	0.369951956116857	1.72972497687148	0.433553492961524	3.83503455790079	1.51310928495659
Cecilia1-Group27.day28.R32_530_2.jpg-area.txt	75	31.0724637681159	19.90146228782	17.9855072463768	6.86099965624798	2.58571196447567	0.545919196027191	0.483914558496317	0.309603518491995	1.67123349566492	0.353404984929027	3.54574570088579	1.82608192926922
Cecilia1-Group27.day28.R32_530_3.jpg-area.txt	74	27.6617647058824	20.1661829346251	17.3676470588235	9.05028145313923	2.39653241019368	0.736613797127918	0.437260798176917	0.302467238648933	1.55865067446659	0.373130163618721	3.10011528952749	1.23216028428237
Cecilia1-Group27.day28.R32_530_4.jpg-area.txt	63	28.8070175438597	14.3008973201125	17.0175438596491	6.44341088707286	2.40074565726208	0.625198883982176	0.422095862682208	0.232382415947233	1.59505075539253	0.362922203154292	3.10704665411312	0.987780883919204
Cecilia1-Group27.day28.R32_530_5.jpg-area.txt	95	33.1011235955056	20.4939264527435	18.9550561797753	8.82649692733032	2.65659469239395	0.773970474318767	0.514943555096785	0.407078348769304	1.68359061576723	0.447139939450697	3.51308504369698	1.45390916429364
Cecilia1-Group27.day28.R32_530_6.jpg-area.txt	69	29.9047619047619	15.4645424676167	18.5555555555556	8.23599060336023	2.56858721781141	0.730923806022031	0.51029411613139	0.321052172117431	1.56650461187578	0.41689881978819	3.54080364678314	1.78455496657193
Cecilia1-Group27.day28.R32_530_7.jpg-area.txt	72	31.3030303030303	14.7814537610945	19.2121212121212	9.28607750512752	2.65502058156365	0.713218762770561	0.517319488990203	0.38318029584854	1.70625680872621	0.354656593977997	3.63663351069226	1.80119441756633
Cecilia1-Group27.day28.R32_530_8.jpg-area.txt	75	31.6231884057971	14.6900340860488	17.9130434782609	5.96001167200491	2.62199890005251	0.652904937622385	0.550517196016652	0.374012357472702	1.5568779386233	0.394648279416401	3.52132384249975	1.17649991785733
Cecilia1-Group27.day28.R32_530_9.jpg-area.txt	78	32.5694444444444	37.5273895801599	18.6388888888889	14.9782053453597	2.44609255261108	0.764164790129645	0.502450076414632	0.430863969855053	1.52032432669006	0.428679450710135	3.33681588004483	1.99865690521553
Cecilia2-Group27.day28.R32_530_1.jpg-area.txt	92	30.1860465116279	14.8969097686948	18.0232558139535	8.39604492909825	2.55589280947778	0.727956570244513	0.505429373373877	0.357415291245085	1.59488503771268	0.404461761175929	3.43625621035028	1.55894765555654
Cecilia2-Group27.day28.R32_530_2.jpg-area.txt	67	37.9508196721311	23.9474607070758	20	7.32120208708925	2.86452651882492	0.727304123330225	0.611426612866434	0.388813133408957	1.62647898613557	0.411306731146241	3.78249813612857	1.20334989726287
Cecilia2-Group27.day28.R32_530_3.jpg-area.txt	71	32.3538461538462	22.2137561330465	19.5538461538462	10.3863353276534	2.63889172373832	0.820222924555654	0.570841200772556	0.449530240527476	1.54395808323921	0.43913088266313	3.67798991716689	2.03238711186845
Cecilia2-Group27.day28.R32_530_4.jpg-area.txt	55	33.1632653061224	14.4717352950149	17.8979591836735	5.19713421816607	2.78231704768183	0.729313379754859	0.553443099813619	0.375713842955138	1.71848313505326	0.351608293086548	3.60797824688133	1.19086720108941
Cecilia3-Group27.day28.R32_530_1.jpg-area.txt	46	36.95	26.8155618806386	19.9	7.18902297131198	2.89034250056861	0.828132832879052	0.631665795915205	0.443155127625437	1.62415164207717	0.355880496289848	3.8001812378051	1.38754536798143
Cecilia3-Group27.day28.R32_530_10.jpg-area.txt	63	34.0877192982456	20.2275278322763	19.5789473684211	8.96809298175054	2.6922402724196	0.766114492693189	0.556749051493958	0.40677891670103	1.60898700443522	0.434521749711256	3.64347891090857	1.54659423225935
Cecilia3-Group27.day28.R32_530_2.jpg-area.txt	59	32.0943396226415	16.866288806765	17.811320754717	6.69976062653213	2.51383221309964	0.743072780347149	0.52928194615002	0.341064505991475	1.49947664223715	0.440582127629334	3.37147490578527	1.26446547042072
Cecilia3-Group27.day28.R32_530_3.jpg-area.txt	48	37.2142857142857	24.7095673327162	21.452380952381	9.52583747282373	2.89781893230212	0.853187117209564	0.719217072391484	0.533707704887567	1.4417311480245	0.483578087440956	4.11460954003817	1.81567593186123
Cecilia3-Group27.day28.R32_530_4.jpg-area.txt	70	36.4375	24.2184994226668	20.015625	8.92916069484057	2.83470959019514	0.865727455873921	0.614368949735952	0.447377600481106	1.61638584037456	0.510897964501833	3.96735485529755	1.99162663104005
Cecilia3-Group27.day28.R32_530_5.jpg-area.txt	59	35.6603773584906	22.5166121548466	19.377358490566	6.54048461829015	2.87707289861762	0.899279640062869	0.716218868268311	0.431803062741861	1.51097328518963	0.459785001215804	4.12622877146763	1.92714879821975
Cecilia3-Group27.day28.R32_530_6.jpg-area.txt	62	30.0714285714286	23.7975225164738	17.4821428571429	9.74211302715003	2.33938526315302	0.749232179426919	0.45527805303385	0.367730143751063	1.5072932761432	0.494272175149579	3.12532567743685	1.67397867663465
Cecilia3-Group27.day28.R32_530_7.jpg-area.txt	46	42.925	53.9365189544438	19.95	15.0417368064278	2.76025651601593	1.45813155996961	0.517694605607337	0.352692552400006	1.58596992458207	0.454452985409434	3.94324223973244	3.12877014900556
Cecilia3-Group27.day28.R32_530_8.jpg-area.txt	56	35.6	18.6962835988376	19.82	8.07032862290208	2.80338556513897	0.888233787875623	0.635898081528762	0.480398290499532	1.58713206493307	0.44030493918958	3.80877294779881	1.58331711375898
Cecilia3-Group27.day28.R32_530_9.jpg-area.txt	63	35.9122807017544	25.5113985040822	20.9649122807018	10.3681602450564	2.79550134188728	0.972957239693078	0.63986367300422	0.463434779401844	1.62332663925102	0.49958385357188	3.84921305053394	1.68940713463086
Ben-group27.day28.R32_Ral_551_1.jpg-area.txt	44	67.7105263157895	78.5321101119435	24.0526315789474	17.0800141914319	3.52614714314688	2.31613055034887	0.930400104437746	0.739202207279748	1.48098882705808	0.515618084604055	5.69774552938461	4.76462520413056
Ben-group27.day28.R32_Ral_551_10.jpg-area.txt	35	49.7586206896552	44.0118938246192	23.0344827586207	13.4522508966787	2.92874082990207	1.03205922136559	0.694781850584639	0.444515118472108	1.469156294639	0.285530460158485	4.21718600065478	3.12794528801716
Ben-group27.day28.R32_Ral_551_11.jpg-area.txt	42	48.5833333333333	36.5156522212442	24.0833333333333	12.7220281401984	3.03054701251309	1.08795548893788	0.724691449657942	0.4711603512933	1.56982800453669	0.488040559763614	4.29369634068448	2.15711122203442
Ben-group27.day28.R32_Ral_551_12.jpg-area.txt	51	37.9111111111111	30.2728668058786	21.1333333333333	10.7187176980695	2.80174089605333	1.10753281991286	0.58372888419639	0.34483647067884	1.62230899050913	0.513424755719506	3.83447353407325	1.93010348182474
Ben-group27.day28.R32_Ral_551_13.jpg-area.txt	46	41.8	38.074959804346	20.1	8.44529910204943	2.95458441687888	1.39634886352017	0.660230755695332	0.419279314418795	1.56384030829158	0.401076071614812	4.31532515781917	3.1266902485737
Ben-group27.day28.R32_Ral_551_14.jpg-area.txt	36	50.9333333333333	56.3834980342184	22.4333333333333	12.1106488716317	3.15370911935069	1.41682037089483	0.738363976449659	0.534754992169426	1.66527209020864	0.458858939476778	5.12444560186526	4.23856633294116
Ben-group27.day28.R32_Ral_551_15.jpg-area.txt	81	33.56	22.0737339326569	20.2933333333333	10.7512077678961	2.75798964335328	0.922387676193385	0.611753254402054	0.461945712298909	1.60543419259489	0.411697523281722	3.87478347235592	2.21865159334236
Ben-group27.day28.R32_Ral_551_16.jpg-area.txt	55	48.8775510204082	60.1337511486759	24.1836734693878	18.9711112279827	2.88371323096742	1.75291469195261	0.750129255660974	0.647316547042229	1.32680351639973	0.346742155177771	4.50330974744306	3.87754843173323
Ben-group27.day28.R32_Ral_551_17.jpg-area.txt	63	40.2631578947368	42.8404541441637	19.6666666666667	10.3221906128311	2.7293305662593	1.07366346912841	0.613923497519788	0.457849691931395	1.5839631337741	0.448714017220401	3.95143819234169	2.69179309249903
Ben-group27.day28.R32_Ral_551_18.jpg-area.txt	38	44.0625	71.2944541570267	25.71875	22.7400944404655	2.93597136090103	1.73057084466504	0.737883660966048	0.528498728663015	1.31111880603649	0.395621056586483	4.35359019170395	3.24388698201586
Ben-group27.day28.R32_Ral_551_19.jpg-area.txt	72	44.8939393939394	49.4633131453944	24.1363636363636	17.2161698265469	3.33348733230591	1.83614197731544	0.736651955025894	0.62688020758014	1.72652441662304	0.521225915407034	4.83285803057743	3.81494757692387
Ben-group27.day28.R32_Ral_551_2.jpg-area.txt	61	40.5818181818182	21.4887489158008	21.8363636363636	8.57378354693914	2.99762239254235	0.971963164894933	0.68134909761165	0.394988017593838	1.63128185001483	0.512153628070337	4.09766423210845	1.56649086751011
Ben-group27.day28.R32_Ral_551_20.jpg-area.txt	44	46.7105263157895	43.4684774848469	23.1052631578947	14.2046613469991	2.83420931143147	1.01446666894812	0.637276303415982	0.432027115593068	1.59219769073374	0.451869204996053	4.2268672838956	2.74839036274303
Ben-group27.day28.R32_Ral_551_21.jpg-area.txt	68	48.5483870967742	57.1967204778514	23.741935483871	20.3316239857373	3.01499666365344	1.6579505877702	0.739840902968052	0.722003450404719	1.4833280762578	0.404132130003552	4.67301928706946	4.06530831085733
Ben-group27.day28.R32_Ral_551_3.jpg-area.txt	52	43.8695652173913	77.3033300118299	22.3913043478261	28.3113469681285	2.59790901888782	1.73730272816292	0.526350178400971	0.35770594823013	1.38669754852207	0.397994239209384	3.84511673374784	3.4584375989123
Ben-group27.day28.R32_Ral_551_4.jpg-area.txt	63	41.2456140350877	46.7058732547763	23.3684210526316	19.4143095044309	3.06948806005955	2.15295867988631	0.644161554547207	0.555016753118157	1.59658177406736	0.457465858431231	4.40712655763969	4.23649585533908
Ben-group27.day28.R32_Ral_551_5.jpg-area.txt	38	55.53125	61.8249267899336	25.03125	11.8171127279808	3.57265367036814	1.77185168288552	0.8169719140885	0.572612808988323	1.74965445715003	0.460054296869269	5.28286101782319	3.49238731247185
Ben-group27.day28.R32_Ral_551_6.jpg-area.txt	29	57.9565217391304	72.2567884579772	28.7391304347826	28.1153749450438	3.07472730303508	1.96807253123378	0.599423664298266	0.386936413638437	1.44156475128761	0.474346821123629	4.76715400546003	4.59396637899737
Ben-group27.day28.R32_Ral_551_7.jpg-area.txt	37	50.7741935483871	56.3759462166974	22.0322580645161	16.3594699811613	2.84465856250906	1.51707886674886	0.762199742289678	0.630562786311221	1.1810985907103	0.391698461351487	4.44086293294435	3.70509842443462
Ben-group27.day28.R32_Ral_551_8.jpg-area.txt	71	34.4461538461538	29.7636684825386	20.1076923076923	10.7370897432147	2.65853254510336	1.04476456360914	0.636006221379898	0.495063833295159	1.40152593504692	0.476753729029073	3.84449094672801	2.31607068743768
Ben-group27.day28.R32_Ral_551_9.jpg-area.txt	46	40	35.6420955382673	24.9	13.7333582275104	3.07064072447609	1.30747627057952	0.806022441448444	0.525097657541604	1.40979870069851	0.458085296942179	4.54281832441096	2.77193320911596
Braydon-Group27.day28.R32_Ral_566_1.jpg-area.txt	110	35.3557692307692	30.0481549662915	19.25	9.93547141473467	2.79890416775723	1.26127101218798	0.602749979540777	0.509657692090002	1.6188587191306	0.407501601895962	3.8938021244887	2.53311758218126
Braydon-Group27.day28.R32_Ral_566_2.jpg-area.txt	54	35.9583333333333	16.2754982710709	19.6041666666667	7.00376671705664	2.84655941250061	0.797850019408736	0.61673137029827	0.451227217755128	1.61271174352356	0.464674316881426	3.85511795001904	1.493320463211
Braydon-Group27.day28.R32_Ral_566_3.jpg-area.txt	100	31.3085106382979	49.7304620079222	17.4148936170213	16.1441154594191	2.52259763949083	2.01825441876488	0.440462934045816	0.246346623024032	1.57390384269238	0.367792841844653	3.4200794355667	3.96470682686875
Braydon-Group27.day28.R32_Ral_566_4.jpg-area.txt	44	29.3947368421053	17.0095989969483	18.1052631578947	7.99590933822367	2.44972094745617	0.797547414383027	0.509751228812151	0.336471597483218	1.4419366517176	0.396169305533679	3.25995364965794	1.34597016939161
Braydon-Group27.day28.R32_Ral_566_5.jpg-area.txt	62	36.4642857142857	37.9779669548802	18.9285714285714	11.7610406819328	2.50664574859639	0.96317291334939	0.507804762310772	0.33130056930131	1.54883655964747	0.466058375827829	3.51080277332835	2.2429996186963
Braydon-Group27.day28.R32_Ral_566_6.jpg-area.txt	57	31.2941176470588	22.118132034733	20.3921568627451	10.8702868984633	2.64242977157143	1.0633699697675	0.622190694589234	0.484544744136636	1.48226662802902	0.396955596394298	3.67613575710391	1.93990486158632
Braydon-Group27.day28.R32_Ral_566_7.jpg-area.txt	70	31.640625	17.1273170718407	19.03125	9.25643276964985	2.62401295493624	0.832555918467563	0.549980216424716	0.44870737423673	1.56909550528	0.359207456434383	3.61725393746117	1.96232522637958
Braydon-Group27.day28.R32_Ral_566_8.jpg-area.txt	59	29.9433962264151	17.8427049242278	18.5283018867925	8.1914678256025	2.56211681403487	0.884590629354636	0.535585414424906	0.36207075371882	1.51664595746466	0.385995350864045	3.45570799218287	1.49780758700179
Braydon-Group27.day28.R32_Ral_566_9.jpg-area.txt	54	37.2083333333333	27.6812851236949	20.8958333333333	12.3654280984015	2.69186141224224	1.03157620060015	0.652712214343556	0.491117972136661	1.51010434665379	0.447392063443063	3.86584414639542	2.21169567860177
Deja-Group27.day28.R32_Ral_566_1.jpg-area.txt	46	38.2	21.5979581181137	21.7	9.60288418212907	2.89149661950459	0.971565772342986	0.724914876330292	0.506513707991836	1.40719017784075	0.409454571234267	4.04465349398505	1.73522801846294
Deja-Group27.day28.R32_Ral_566_10.jpg-area.txt	49	47.9767441860465	73.0787208857007	22.3023255813953	20.2890245766628	2.83986240827997	1.72544434371423	0.623631266932622	0.401695955690585	1.54647686966059	0.555711004177411	4.19717057306549	3.54155212707419
Deja-Group27.day28.R32_Ral_566_11.jpg-area.txt	71	28.6	6.55457855243188	16.8153846153846	2.77765811708076	2.57033308742393	0.366946428508558	0.4951537712435	0.151574383539536	1.59859592294822	0.351728385192946	3.42531347641107	0.535716284149647
Deja-Group27.day28.R32_Ral_566_12.jpg-area.txt	44	44.1052631578947	47.3016710028156	23.1842105263158	18.2961453083339	2.93003612532468	1.6948459754406	0.743728974110785	0.570277596665771	1.36952479511267	0.38550837360191	4.4624700712372	3.63672926995582
Deja-Group27.day28.R32_Ral_566_13.jpg-area.txt	58	34.5384615384615	23.3594768428371	21.0769230769231	10.9934849759089	2.75751943582316	0.984107267997435	0.648972247193871	0.443310189676905	1.46599045575703	0.470443574126688	3.92281351552042	2.035286245159
Deja-Group27.day28.R32_Ral_566_2.jpg-area.txt	41	45.7714285714286	44.4873317819312	25.4285714285714	17.3803230767469	2.88910135341854	1.1080751747712	0.76299825163012	0.652554438029281	1.40813279157259	0.493842085725956	4.59635802106309	3.26250052108204
Deja-Group27.day28.R32_Ral_566_3.jpg-area.txt	72	28.8181818181818	15.4181801688876	17.1969696969697	6.56381619057717	2.41708786352775	0.740785309060725	0.530815696504396	0.267965543283159	1.42797828498912	0.364524513523287	3.23315846449901	1.13134288205591
Deja-Group27.day28.R32_Ral_566_4.jpg-area.txt	54	28.7291666666667	32.4114109032234	18.2083333333333	14.9878792636815	2.38708584514551	0.689843624911684	0.541515325828085	0.307857483793973	1.3640255306898	0.336916598760769	3.69786373192997	2.97774331938214
Deja-Group27.day28.R32_Ral_566_5.jpg-area.txt	47	40.1707317073171	35.998543330963	22.8048780487805	13.1172015159391	2.8625115956939	1.00261763748187	0.650311964877304	0.433370440583384	1.53912248595162	0.347526256239513	4.1618492819961	2.40984580775037
Deja-Group27.day28.R32_Ral_566_6.jpg-area.txt	50	34.0909090909091	22.6580425495582	20.2045454545455	9.61244238608444	2.65593697354011	0.848973707728398	0.592755448990742	0.374276655127626	1.46915615365561	0.424247818472774	3.64356846283098	1.46431135841266
Deja-Group27.day28.R32_Ral_566_7.jpg-area.txt	57	35.2941176470588	23.0913785795886	18.5490196078431	4.74263102292471	2.74823151098941	0.525589972070278	0.614918280248466	0.318540243027509	1.52128736635003	0.379882452959923	3.66103655808838	0.850210005169503
Deja-Group27.day28.R32_Ral_566_8.jpg-area.txt	49	47.906976744186	48.6355807210202	24.8372093023256	14.2292961251446	3.17279694665653	1.32051882569482	0.839444158588536	0.619561073329468	1.44410291289043	0.444963438554897	4.87338218000392	3.20279874248724
Deja-Group27.day28.R32_Ral_566_9.jpg-area.txt	76	31.0571428571429	18.5244732087165	19.9428571428571	10.1151138377336	2.63291935835773	1.04221725310075	0.696606133587135	0.530831043590413	1.30181542359158	0.404891130537925	3.72188905514606	1.87467178978294
Valeria-group27.day28.R32_Ral_566_1.jpg-area.txt	59	44.3207547169811	48.179062474875	19.188679245283	10.9685855686094	2.77180392081086	1.45722909653387	0.622316376608589	0.537868337999723	1.49019731462489	0.370966345371895	4.24267620749698	3.69642150632344
Valeria-group27.day28.R32_Ral_566_2.jpg-area.txt	82	34.0263157894737	26.0107535116846	18.2631578947368	6.76533994426027	2.75942947539453	1.16422364781395	0.556559184790084	0.369152325783689	1.6702527568935	0.350908383078231	3.77298358371893	2.25231878192176
Valeria-group27.day28.R32_Ral_566_3.jpg-area.txt	75	32.6231884057971	31.9880958783086	18.5942028985507	11.4587737263273	2.41718909463101	0.90256823178144	0.590347071860263	0.439140624364209	1.33517963756539	0.390270036281293	3.46588331168377	2.03219536422348
Valeria-group27.day28.R32_Ral_566_4.jpg-area.txt	98	37.6739130434783	66.9830401194265	19.1304347826087	17.4325812122294	2.73877506539178	2.22498588675874	0.65467725828125	1.10884966696357	1.51958246899701	0.35319650559447	3.80234249266708	4.20942298929222
Valeria-group27.day28.R32_Ral_566_5.jpg-area.txt	53	40.4255319148936	35.8528057727165	21.2127659574468	14.6167506206032	2.71483503196775	1.44186925137851	0.596266558750459	0.488902458919237	1.44839756833554	0.439067988787909	3.97213007767432	3.13978649194308
Valeria-group27.day28.R32_Ral_566_6.jpg-area.txt	56	25.84	11.5799968277462	17.36	8.08818740572967	2.37426440435828	0.646644644927754	0.502036681234582	0.340706922205285	1.4433557546155	0.296820378635854	3.33034224539049	1.85334592397459
Valeria-group27.day28.R32_Ral_566_7.jpg-area.txt	117	27.8288288288288	22.0931391546516	15.8918918918919	7.18755408055714	2.35994401085126	1.14837492625167	0.489421202607126	0.362933924390484	1.41301286177097	0.37904335098112	3.26922012583452	2.40464799774281
Cecilia1-Group27.day28.R32_589_1.jpg-area.txt	71	31.8615384615385	12.5808347833581	19.6769230769231	7.52310543489957	2.81068506750824	0.731815239372192	0.518132247461138	0.265686200686312	1.78776641896846	0.478832584577279	3.74957753112206	1.44931768872081
