imageID	npoint	nn.mean	nn.sd	cc.mean	cc.sd
group28.day28.R32_Ral_530_24.jpg-coord.txt	63	7.54258299627116	0.810790991566807	0.684210679546919	0.114857540733206
group28.day28.R32_Ral_530_25.jpg-coord.txt	67	7.5020120557438	1.04760378147983	0.677403094779395	0.13410026179717
group28.day28.R32_Ral_530_26.jpg-coord.txt	67	7.58302492653748	0.697168093534632	0.668153666469633	0.145907301877499
group28.day28.R32_Ral_530_27.jpg-coord.txt	74	7.89937069577945	1.33194386216268	0.660455575008047	0.14552196045914
group28.day28.R32_Ral_530_28.jpg-coord.txt	70	7.54775128651836	0.826148597513406	0.670501289978022	0.15176339580314
group28.day28.R32_Ral_530_29.jpg-coord.txt	68	7.43951107613563	0.881324167650992	0.671965945976859	0.176709280687003
group28.day28.R32_Ral_530_3.jpg-coord.txt	48	7.80213260488464	1.64433665280804	0.685293978229684	0.131895405250585
group28.day28.R32_Ral_530_30.jpg-coord.txt	91	7.31075169169219	1.2756357997986	0.666853132280964	0.18556237435306
group28.day28.R32_Ral_530_31.jpg-coord.txt	56	7.81607219198063	0.984559763298803	0.721128682745125	0.129259095514387
group28.day28.R32_Ral_530_32.jpg-coord.txt	91	7.42922749975033	0.932472976915014	0.626011054341042	0.227904411253037
group28.day28.R32_Ral_530_33.jpg-coord.txt	71	7.78412299786713	1.55058088810213	0.669001747179935	0.184331224526194
group28.day28.R32_Ral_530_4.jpg-coord.txt	61	6.99019720449487	0.772561048784705	0.622176232615113	0.247919132472914
group28.day28.R32_Ral_530_5.jpg-coord.txt	86	7.9184548795618	1.15259738565771	0.683527146892182	0.196251198966606
group28.day28.R32_Ral_530_6.jpg-coord.txt	69	7.78711643699617	1.57029225437253	0.723175861877077	0.115173934990625
group28.day28.R32_Ral_530_7.jpg-coord.txt	61	7.91824843016139	1.35809727909239	0.659549755219374	0.163809142517738
group28.day28.R32_Ral_530_8.jpg-coord.txt	102	7.88610643595586	0.935942861092902	0.645737677440525	0.143815516045464
group28.day28.R32_Ral_530_9.jpg-coord.txt	71	7.26005787664053	1.06800892239839	0.599205965069777	0.220932795740784
Group28.day4.R32_530_1.jpg-coord.txt	49	7.62613892415253	1.74739246052612	0.6657543872757	0.224625506064776
Group28.day4.R32_530_10.jpg-coord.txt	78	7.88600610768529	1.51435513520978	0.687972261009988	0.18442038446773
Group28.day4.R32_530_11.jpg-coord.txt	96	7.90052359004734	1.12598665486323	0.670922721902694	0.179379186022119
Group28.day4.R32_530_12.jpg-coord.txt	89	7.8394662374977	1.230098892083	0.673846469932382	0.224192450374338
Group28.day4.R32_530_13.jpg-coord.txt	54	7.5458674248507	0.893149059886852	0.674373977279462	0.133365698616429
Group28.day4.R32_530_14.jpg-coord.txt	74	7.89035311459407	1.21863825015671	0.644328366367896	0.158413260577999
Group28.day4.R32_530_15.jpg-coord.txt	86	7.49176546294218	1.07128202621429	0.683365967190867	0.146824404769811
Group28.day4.R32_530_16.jpg-coord.txt	64	7.20737963967916	1.10322966922277	0.669092510535525	0.198099984645099
Group28.day4.R32_530_17.jpg-coord.txt	92	7.96070092135339	0.770019335220911	0.605906101631694	0.219778806577681
Group28.day4.R32_530_18.jpg-coord.txt	52	8.2000037356673	1.90526310419161	0.721170003424343	0.118032037050068
Group28.day4.R32_530_19.jpg-coord.txt	73	7.30891317049733	1.0668538516825	0.640389255984168	0.185510496047747
Group28.day4.R32_530_2.jpg-coord.txt	72	7.41935607975164	1.16413234332639	0.679273058526931	0.184220080738893
Group28.day4.R32_530_20.jpg-coord.txt	65	7.72809316058505	1.09829669739169	0.691756051025934	0.164002634612399
Group28.day4.R32_530_3.jpg-coord.txt	52	7.49338157660442	0.946637210293543	0.686913383821076	0.174911436803115
Group28.day4.R32_530_4.jpg-coord.txt	58	7.39844910827159	1.18226953421087	0.664866321214109	0.117923420124335
Group28.day4.R32_530_5.jpg-coord.txt	62	7.19895671258921	0.981685500111198	0.672249743281793	0.186330112548592
Group28.day4.R32_530_6.jpg-coord.txt	57	7.95983805812048	1.88447397878688	0.688413732352268	0.148611431757839
Group28.day4.R32_530_7.jpg-coord.txt	57	7.59609308609238	1.22864007932557	0.653880388288708	0.173725250924769
Group28.day4.R32_530_8.jpg-coord.txt	79	8.13167602742894	1.0761065938605	0.678811176348457	0.138394238213012
Group28.day4.R32_530_9.jpg-coord.txt	65	7.47477094410256	1.08140880509461	0.645914667780903	0.238844974156166
group 28.day28.R32_Ral_551_1.jpg-coord.txt	50	8.2073057033592	1.59638078345855	0.661328913826101	0.251643682706997
group 28.day28.R32_Ral_551_10.jpg-coord.txt	37	7.9587246454791	1.83569908543357	0.749945074013665	0.138728836620879
group 28.day28.R32_Ral_551_11.jpg-coord.txt	71	8.00567676799244	1.31280593863818	0.660419364396307	0.216749273362178
group 28.day28.R32_Ral_551_12.jpg-coord.txt	82	7.96351251706096	2.17187860010916	0.662284371960335	0.253881720687866
group 28.day28.R32_Ral_551_13.jpg-coord.txt	41	9.24636004333093	2.57752014170111	0.728845004894192	0.13407597848798
group 28.day28.R32_Ral_551_14.jpg-coord.txt	63	7.93517827748436	1.51692016933955	0.668630364195682	0.224047102567228
group 28.day28.R32_Ral_551_15.jpg-coord.txt	43	8.63477388175897	1.81387339383363	0.725794156207985	0.136554194697518
group 28.day28.R32_Ral_551_16.jpg-coord.txt	58	9.15148264118737	2.23606113403648	0.77562611251986	0.116856610857882
group 28.day28.R32_Ral_551_17.jpg-coord.txt	60	8.5628127768507	2.19027835865252	0.69475130493701	0.197606258077446
group 28.day28.R32_Ral_551_18.jpg-coord.txt	62	8.13964041898341	1.87521442118618	0.64714381114411	0.224175780578059
group 28.day28.R32_Ral_551_19.jpg-coord.txt	62	8.34672689018103	1.32595657599632	0.655917057699379	0.244333008102034
group 28.day28.R32_Ral_551_2.jpg-coord.txt	58	8.31050729474109	2.22780295776195	0.656081272648107	0.222831467905589
group 28.day28.R32_Ral_551_20.jpg-coord.txt	39	8.9184636819263	2.00991816078634	0.722315912351356	0.134399671432956
group 28.day28.R32_Ral_551_21.jpg-coord.txt	38	8.07138926819125	2.10257990048903	0.693506399210546	0.199710169796753
group 28.day28.R32_Ral_551_22.jpg-coord.txt	69	7.67277967359455	1.52419916984422	0.679519273194261	0.192911126203793
group 28.day28.R32_Ral_551_23.jpg-coord.txt	83	8.49472352621887	1.2980716259228	0.685933563761084	0.173333271108764
group 28.day28.R32_Ral_551_24.jpg-coord.txt	95	8.7701246370458	2.5232461461315	0.681973680850134	0.185523325343312
group 28.day28.R32_Ral_551_25.jpg-coord.txt	54	8.05539426334379	1.84377952668721	0.688100875072685	0.146887759661091
group 28.day28.R32_Ral_551_26.jpg-coord.txt	44	8.8546342554891	1.60178043091708	0.736095435672456	0.102377953924651
group 28.day28.R32_Ral_551_3.jpg-coord.txt	89	8.5628562934481	1.25863381586474	0.653980238574434	0.186290324332222
group 28.day28.R32_Ral_551_4.jpg-coord.txt	45	8.69996212941841	1.68060655749498	0.711834819952575	0.133107148612753
group 28.day28.R32_Ral_551_5.jpg-coord.txt	47	8.23593353290381	1.23966331899417	0.736427541652054	0.123830623632439
group 28.day28.R32_Ral_551_6.jpg-coord.txt	69	8.25931797715257	1.55177199517704	0.660792984902344	0.133532530696626
group 28.day28.R32_Ral_551_7.jpg-coord.txt	39	9.70255234594012	2.25761162467015	0.764539192916182	0.182513373011908
group 28.day28.R32_Ral_551_8.jpg-coord.txt	63	7.98119306367047	1.40864538641004	0.639933779575866	0.215438040573492
group 28.day28.R32_Ral_551_9.jpg-coord.txt	61	7.34920778243322	1.13987742359683	0.671721831672124	0.155774929244458
group28.day28.R32_Ral_551_1.jpg-coord.txt	38	8.74413812162118	2.42635443695781	0.744682949926889	0.147549843077851
group28.day28.R32_Ral_551_10.jpg-coord.txt	50	8.12564047802349	2.12148111290524	0.683873590335909	0.256910893533342
group28.day28.R32_Ral_551_11.jpg-coord.txt	44	8.92580305543209	2.84335991189395	0.741035230618708	0.132154229930124
group28.day28.R32_Ral_551_12.jpg-coord.txt	40	9.47424433467998	2.70182320674765	0.762885198823223	0.137142528252127
group28.day28.R32_Ral_551_13.jpg-coord.txt	34	8.41356857639749	2.36192791268854	0.721011203003629	0.133403207830632
group28.day28.R32_Ral_551_14.jpg-coord.txt	36	9.76287885573437	2.93353577007797	0.794377259575642	0.107989437727716
group28.day28.R32_Ral_551_15.jpg-coord.txt	49	9.25032895350589	2.3813194646694	0.710260038600864	0.176549139636606
group28.day28.R32_Ral_551_16.jpg-coord.txt	39	8.14720039446225	2.36564568899659	0.766559194492367	0.0905480024048091
group28.day28.R32_Ral_551_17.jpg-coord.txt	33	9.35553439960019	3.19097699763863	0.778867099855083	0.115557128010394
group28.day28.R32_Ral_551_18.jpg-coord.txt	273	9.96007423371633	3.27005612832992	0.614430724106983	0.347688574547934
group28.day28.R32_Ral_551_19.jpg-coord.txt	49	8.51384635251916	2.32345796508718	0.705318255986148	0.213423185853481
group28.day28.R32_Ral_551_2.jpg-coord.txt	38	9.41612063033886	2.42271925624409	0.775713109479464	0.13000249085308
group28.day28.R32_Ral_551_20.jpg-coord.txt	41	9.39076387451354	2.60829479498322	0.760350031002904	0.172024104153593
group28.day28.R32_Ral_551_21.jpg-coord.txt	59	8.79218801994829	3.24988540623065	0.664287801973939	0.270197778099143
group28.day28.R32_Ral_551_22.jpg-coord.txt	41	9.77639349146579	3.51293109776417	0.796376418665198	0.109497080019405
group28.day28.R32_Ral_551_23.jpg-coord.txt	60	8.08064399317123	1.78080295463093	0.684647373999276	0.180793215038469
group28.day28.R32_Ral_551_24.jpg-coord.txt	51	8.83979053149106	1.46532951104654	0.715732287186527	0.164737414464025
group28.day28.R32_Ral_551_25.jpg-coord.txt	41	7.94539597166451	2.05048862898841	0.699215117387915	0.13872919587957
group28.day28.R32_Ral_551_26.jpg-coord.txt	45	8.87835791651574	2.4543488450545	0.721293577924894	0.129469274177995
group28.day28.R32_Ral_551_27.jpg-coord.txt	35	7.61598048321837	1.95058948167491	0.681019803227545	0.254804565317713
group28.day28.R32_Ral_551_28.jpg-coord.txt	56	9.93887679595036	4.71944923989773	0.636819508029982	0.337564841411074
group28.day28.R32_Ral_551_29.jpg-coord.txt	44	8.50044260068172	2.89715725176296	0.753174610993017	0.141629150414206
group28.day28.R32_Ral_551_3.jpg-coord.txt	43	9.6942608871671	2.30409211151621	0.754098293944608	0.1119284369492
group28.day28.R32_Ral_551_30.jpg-coord.txt	146	9.59070880178814	3.74487216641621	0.646124629174156	0.309454678120446
group28.day28.R32_Ral_551_31.jpg-coord.txt	75	11.1734648399132	3.93984372852886	0.662763530846311	0.308643691528682
group28.day28.R32_Ral_551_32.jpg-coord.txt	37	8.76381481791759	2.68313983591329	0.664546583922234	0.259903996047654
group28.day28.R32_Ral_551_33.jpg-coord.txt	44	9.03998736916678	2.54647454927384	0.721535280972329	0.122584792045387
group28.day28.R32_Ral_551_34.jpg-coord.txt	75	8.39789388573265	2.38627472296227	0.719685530118272	0.188940575049479
group28.day28.R32_Ral_551_35.jpg-coord.txt	34	9.34170611834868	3.39248236235394	0.79864161730863	0.147759634433115
group28.day28.R32_Ral_551_37.jpg-coord.txt	37	8.16255854598896	2.17305251948138	0.651385668039205	0.260329690721478
group28.day28.R32_Ral_551_38.jpg-coord.txt	41	8.60554604386151	2.7798465431816	0.749084977544478	0.144073447030868
group28.day28.R32_Ral_551_39.jpg-coord.txt	49	9.49237975487023	3.86091186966278	0.762106770268943	0.205587449303905
group28.day28.R32_Ral_551_4.jpg-coord.txt	40	9.15964871211566	3.18871620581141	0.72111289659569	0.216895825704604
group28.day28.R32_Ral_551_40.jpg-coord.txt	43	8.40594312747972	2.23303949853242	0.684069366034221	0.214555679507031
group28.day28.R32_Ral_551_42.jpg-coord.txt	45	8.59337420877581	1.85596365737629	0.724528799157004	0.140991197808208
group28.day28.R32_Ral_551_44.jpg-coord.txt	40	8.27744217390051	2.23328285046607	0.751351315369797	0.129667372202013
group28.day28.R32_Ral_551_45.jpg-coord.txt	50	9.56875443894182	2.68796830532038	0.751320103683944	0.160286219680531
group28.day28.R32_Ral_551_46.jpg-coord.txt	46	7.77003688792003	1.4466156002238	0.659957465426976	0.269176881451694
group28.day28.R32_Ral_551_47.jpg-coord.txt	40	7.76940939138702	2.18511517610041	0.759306313903621	0.166694086445641
group28.day28.R32_Ral_551_5.jpg-coord.txt	54	8.81603889502401	1.8803698077203	0.686426316327581	0.216008546518937
group28.day28.R32_Ral_551_6.jpg-coord.txt	43	9.01821808822921	2.75094417898311	0.678724712358857	0.236456339353234
group28.day28.R32_Ral_551_7.jpg-coord.txt	59	8.1452197183467	2.29885223418685	0.736635275918704	0.138160556633506
group28.day28.R32_Ral_551_8.jpg-coord.txt	72	8.09600759108097	1.75713482358675	0.706214777308201	0.141181508116074
group28.day28.R32_Ral_551_9.jpg-coord.txt	63	9.85016218884057	2.1045028435665	0.779413031993791	0.134236138274489
Group28.day4.R32_551_1.jpg-coord.txt	42	8.89139997382625	2.95753685307464	0.70774990753833	0.220557167208186
Group28.day4.R32_551_10.jpg-coord.txt	59	7.99881234000794	1.77484605839091	0.634951206609459	0.256303732989267
Group28.day4.R32_551_11.jpg-coord.txt	28	9.49834815398052	2.609853820892	0.765341736744845	0.0913614685927019
Group28.day4.R32_551_12.jpg-coord.txt	62	8.79229642973872	2.15240103836701	0.692435941708491	0.151768286636097
Group28.day4.R32_551_13.jpg-coord.txt	39	8.3993258340057	2.26280342699696	0.762313157069056	0.135932382434131
Group28.day4.R32_551_14.jpg-coord.txt	31	10.5365045724318	3.16001041756005	0.7925946561546	0.0969659232349255
Group28.day4.R32_551_15.jpg-coord.txt	45	8.2386931320276	2.78653229053052	0.685715914021138	0.135901438933805
Group28.day4.R32_551_16.jpg-coord.txt	42	8.73298192515366	2.00273621579138	0.748171675528582	0.126035607659977
Group28.day4.R32_551_17.jpg-coord.txt	42	9.17804559966712	2.04968334375772	0.75330615249348	0.126658319395477
Group28.day4.R32_551_18.jpg-coord.txt	39	8.12898654600234	1.99229529851885	0.696684508549597	0.23652295098475
Group28.day4.R32_551_19.jpg-coord.txt	34	8.98858558965581	2.34554071779242	0.757362746959794	0.118336509639404
Group28.day4.R32_551_2.jpg-coord.txt	33	7.99923936891575	1.89141990303719	0.736247132757733	0.181824161663001
Group28.day4.R32_551_20.jpg-coord.txt	55	7.70504611120411	1.90775920343638	0.663104547923946	0.199707633500178
Group28.day4.R32_551_3.jpg-coord.txt	37	9.86536161669485	2.71318338536955	0.716501921218764	0.119954596235591
Group28.day4.R32_551_4.jpg-coord.txt	38	8.49224212070156	2.70126479802823	0.688548571737725	0.242983651100361
Group28.day4.R32_551_5.jpg-coord.txt	43	9.36147505324414	2.50097522433276	0.708345548656466	0.128526938509046
Group28.day4.R32_551_6.jpg-coord.txt	42	8.85763560181848	2.51898783253702	0.756392717311061	0.175623506492877
Group28.day4.R32_551_7.jpg-coord.txt	46	8.63581424086173	2.32564895279861	0.742187305358538	0.173322909038436
Group28.day4.R32_551_8.jpg-coord.txt	37	8.44068137779786	2.13261034867431	0.767913721090339	0.127483709878496
Group28.day4.R32_551_9.jpg-coord.txt	40	8.60355756827873	2.32180786133201	0.767350625530387	0.0859614971255082
group28.day28.R32_Ral_589_10.jpg-coord.txt	75	8.29147020895508	1.40885614496769	0.712788224526564	0.148147829580827
group28.day28.R32_Ral_589_11.jpg-coord.txt	79	7.94262244109849	1.02637173545251	0.657963731316084	0.201556680909515
group28.day28.R32_Ral_589_12.jpg-coord.txt	52	8.15584926126794	1.54637093602502	0.68267507516808	0.111989661832468
group28.day28.R32_Ral_589_13.jpg-coord.txt	48	7.87613873574576	1.32146434496601	0.678898218359631	0.182936455062133
group28.day28.R32_Ral_589_14.jpg-coord.txt	137	8.05724497437166	1.44263387589105	0.652308993118756	0.23012465836842
group28.day28.R32_Ral_589_15.jpg-coord.txt	86	7.36487202817272	1.54525369059173	0.673014747125615	0.247531072307464
group28.day28.R32_Ral_589_16.jpg-coord.txt	63	7.95388885536709	1.37298862619614	0.699971834171956	0.144252724768842
group28.day28.R32_Ral_589_17.jpg-coord.txt	68	7.9775497534044	0.846486132549076	0.673173748590985	0.165828566914777
group28.day28.R32_Ral_589_18.jpg-coord.txt	52	7.53663211356675	1.37558382911012	0.723569036921266	0.180066546106465
group28.day28.R32_Ral_589_19.jpg-coord.txt	76	8.04825104015719	1.39366877485766	0.674702796991136	0.15389414462259
group28.day28.R32_Ral_589_2.jpg-coord.txt	55	7.51494774440257	1.0634705378971	0.696706216025752	0.188327045553437
group28.day28.R32_Ral_589_20.jpg-coord.txt	61	7.68360604537345	1.06928711421149	0.668454988985538	0.174382778773473
group28.day28.R32_Ral_589_21.jpg-coord.txt	56	7.92870683358255	1.83911783896785	0.719645530162538	0.239916644657451
group28.day28.R32_Ral_589_22.jpg-coord.txt	75	7.29513032485412	1.40825738976264	0.666400664383887	0.250363381234994
group28.day28.R32_Ral_589_23.jpg-coord.txt	65	8.07175604683908	1.64400222817729	0.682021411174668	0.128614331617229
group28.day28.R32_Ral_589_24.jpg-coord.txt	63	7.99676610609263	1.26626066944654	0.701299517712433	0.162610179385179
group28.day28.R32_Ral_589_3.jpg-coord.txt	79	8.06616482491606	1.49196432586773	0.698198970321677	0.135231186810325
group28.day28.R32_Ral_589_4.jpg-coord.txt	84	7.53223774618673	1.78826059487992	0.616685117109526	0.29094140336571
group28.day28.R32_Ral_589_5.jpg-coord.txt	69	7.9773766223746	1.41616676702619	0.676195708800976	0.229255988365007
group28.day28.R32_Ral_589_7.jpg-coord.txt	75	7.80282150457975	1.95395144158039	0.733508393269897	0.210573066593861
group28.day28.R32_Ral_589_8.jpg-coord.txt	120	8.31411599975359	1.35122860516375	0.694491635608494	0.171313109170757
group28.day28.R32_Ral_589_9.jpg-coord.txt	95	8.50401986031676	1.59155227928913	0.712998058142949	0.156777252088166
Group28.day4.R32_589_1.jpg-coord.txt	59	7.62890492169394	1.3956518086644	0.663751526292891	0.193260785290292
Group28.day4.R32_589_10.jpg-coord.txt	54	8.73612097260353	1.45154285087609	0.677148643122048	0.208942907225741
Group28.day4.R32_589_11.jpg-coord.txt	69	8.2659554968563	1.76427168045695	0.708483797389157	0.132737457477843
Group28.day4.R32_589_12.jpg-coord.txt	82	7.76286011180339	1.57514881552424	0.674749218923969	0.189190757592482
Group28.day4.R32_589_13.jpg-coord.txt	50	8.43703491881328	2.06107697808788	0.670978194538001	0.213799304474642
Group28.day4.R32_589_14.jpg-coord.txt	66	8.14747613856203	1.41987822075103	0.685648429533166	0.214353258482137
Group28.day4.R32_589_15.jpg-coord.txt	51	8.38232370020098	1.13369328174774	0.692630584442487	0.140443422270266
Group28.day4.R32_589_16.jpg-coord.txt	58	7.63526822277228	1.5782970527979	0.665673881228706	0.202399681758321
Group28.day4.R32_589_17.jpg-coord.txt	62	7.60600171245635	1.19388218473731	0.660793480630314	0.184378917461359
Group28.day4.R32_589_19.jpg-coord.txt	43	8.94938458844143	2.00231854887789	0.724234617091348	0.123828433332584
Group28.day4.R32_589_2.jpg-coord.txt	80	8.39645901365477	2.26715889307351	0.660577084911298	0.253739791473612
Group28.day4.R32_589_3.jpg-coord.txt	74	8.10962258327926	1.40171165800235	0.682572416744387	0.160503861303846
Group28.day4.R32_589_4.jpg-coord.txt	56	8.44384001980941	1.20188423863553	0.673722596978945	0.192091479570225
Group28.day4.R32_589_6.jpg-coord.txt	70	8.96229642872404	1.70146566073109	0.70269481727162	0.170651263614711
Group28.day4.R32_589_7.jpg-coord.txt	47	8.09355854861291	1.62637349590218	0.722499961307632	0.108288673293847
Group28.day4.R32_589_8.jpg-coord.txt	80	8.01735793460757	1.488972468959	0.674497908081321	0.178756645177195
Group28.day4.R32_589_9.jpg-coord.txt	70	7.87760889533552	1.47606620059832	0.692888836656795	0.179383222702208
Group28.day28.R32_Ral_596_1.jpg-coord.txt	45	7.90489082336594	0.791837896269627	0.686837675447943	0.209475324923046
Group28.day28.R32_Ral_596_10.jpg-coord.txt	76	8.16702220472999	1.16340523249266	0.656822723023559	0.146087819450223
group28.day28.R32_Ral_596_11.jpg-coord.txt	49	7.90999000907427	1.29860592378058	0.69958989802144	0.186325426408453
group28.day28.R32_Ral_596_17.jpg-coord.txt	75	7.75671208691293	1.41691384761921	0.724200536350388	0.15653413581474
group28.day28.R32_Ral_596_18.jpg-coord.txt	58	8.39941581406094	1.72331454410644	0.628009428240334	0.232685119091133
group28.day28.R32_Ral_596_19.jpg-coord.txt	69	8.37479536097569	1.01515647491795	0.680845390468743	0.118808221663542
Group28.day28.R32_Ral_596_2.jpg-coord.txt	49	8.03506378464867	1.59061185996983	0.647959588491865	0.123701430480889
group28.day28.R32_Ral_596_20.jpg-coord.txt	61	8.36452500309293	1.82172394120798	0.730067316855404	0.140734179417716
group28.day28.R32_Ral_596_21.jpg-coord.txt	61	8.10715101205516	0.990129327139908	0.753250537257125	0.152579446816125
group28.day28.R32_Ral_596_22.jpg-coord.txt	76	7.45764711149353	1.65013584659077	0.706152783681924	0.211371241639836
group28.day28.R32_Ral_596_23.jpg-coord.txt	53	7.42490013866076	1.37139093336043	0.717023027453518	0.120938703147273
group28.day28.R32_Ral_596_24.jpg-coord.txt	67	7.93166504681806	1.47891623164114	0.747427504517012	0.127307034925248
group28.day28.R32_Ral_596_26.jpg-coord.txt	57	8.19058386596094	2.72458832900004	0.635440958080082	0.301474655065173
Group28.day28.R32_Ral_596_4.jpg-coord.txt	65	7.83957815664124	1.02821603444337	0.713955100725422	0.126587546719922
Group28.day28.R32_Ral_596_5.jpg-coord.txt	71	7.47284958795801	1.2119833531917	0.663560010387841	0.213435239967068
Group28.day28.R32_Ral_596_6.jpg-coord.txt	64	7.78481602808965	1.68954750611215	0.664343118219685	0.173915743214542
Group28.day28.R32_Ral_596_7.jpg-coord.txt	94	7.99000847007377	1.54109254295287	0.638991445572649	0.202196266800291
Group28.day28.R32_Ral_596_8.jpg-coord.txt	71	7.33992916778425	1.1133826325454	0.637977354243493	0.255332709086653
Group28.day28.R32_Ral_596_9.jpg-coord.txt	57	8.10212470462092	1.42264112329493	0.699209490251517	0.239906705460892
Group28.day4.R32_596_1.jpg-coord.txt	62	7.85420172838693	1.19217844780487	0.706717815110636	0.155600351201444
Group28.day4.R32_596_10.jpg-coord.txt	59	8.08479185466473	1.45809018431632	0.670660776428833	0.173495568972122
Group28.day4.R32_596_11.jpg-coord.txt	73	8.38313191266597	1.48671756480958	0.702075443007261	0.172921800532384
Group28.day4.R32_596_12.jpg-coord.txt	55	8.1555027208503	1.48366639486523	0.710611172470842	0.178844581206499
Group28.day4.R32_596_13.jpg-coord.txt	58	8.20002820964299	1.56743251045653	0.737996521113663	0.134671252700791
Group28.day4.R32_596_14.jpg-coord.txt	74	7.92277051021698	1.43636381204329	0.708678231814258	0.168224477658329
Group28.day4.R32_596_15.jpg-coord.txt	59	7.98195292350351	1.36855812053066	0.698813991228807	0.13533417712672
Group28.day4.R32_596_16.jpg-coord.txt	68	7.88210793730367	1.47552883622418	0.694090256384645	0.180535890240427
Group28.day4.R32_596_2.jpg-coord.txt	51	7.83331371596272	1.2955856111148	0.70823286522438	0.146681008795305
Group28.day4.R32_596_3.jpg-coord.txt	57	8.04121345996339	1.41655133476171	0.68575823016317	0.187647035431023
Group28.day4.R32_596_4.jpg-coord.txt	102	8.36907258250096	1.22247038642906	0.63216987291666	0.191937062519203
Group28.day4.R32_596_5.jpg-coord.txt	42	7.63682992783737	1.43696625335513	0.722210185247482	0.133922766988136
Group28.day4.R32_596_6.jpg-coord.txt	54	7.92406299004064	1.26041274154832	0.717554067221559	0.177868527050162
Group28.day4.R32_596_7.jpg-coord.txt	77	7.93939168944438	1.4106191190591	0.646443212417263	0.19772188205811
Group28.day4.R32_596_8.jpg-coord.txt	72	7.72555142547674	1.0839895090102	0.678686483350458	0.142893502788826
Group28.day4.R32_596_9.jpg-coord.txt	64	7.76346465163528	1.86409356544631	0.662963496657598	0.250077503556083
group28.day28.R32_Ral_630_1.jpg-coord.txt	46	7.27820722319869	1.33146391897123	0.703686361153584	0.174331093560637
group28.day28.R32_Ral_630_10.jpg-coord.txt	46	7.97613092331763	1.67038056297419	0.734761066492729	0.144465449255642
group28.day28.R32_Ral_630_11.jpg-coord.txt	69	8.34316704002209	2.17306930890006	0.757801469138627	0.143776110928633
group28.day28.R32_Ral_630_12.jpg-coord.txt	60	8.11195932799895	1.82704357695347	0.678645728526447	0.245709658969665
group28.day28.R32_Ral_630_13.jpg-coord.txt	33	7.91945518200914	2.21618021151455	0.728405627281806	0.200338790463543
group28.day28.R32_Ral_630_14.jpg-coord.txt	31	7.87441001690374	2.67048471885405	0.753527846535845	0.100233854868042
group28.day28.R32_Ral_630_15.jpg-coord.txt	56	8.26867126584387	2.05650546910249	0.732788887272596	0.132795838040612
group28.day28.R32_Ral_630_16.jpg-coord.txt	66	8.7874476374933	2.10080036456493	0.767251420529653	0.121169721711656
group28.day28.R32_Ral_630_17.jpg-coord.txt	68	8.41147460606765	1.6012630913364	0.714695364146089	0.175581502175993
group28.day28.R32_Ral_630_18.jpg-coord.txt	54	8.25968756028663	1.99029386689322	0.722812892610454	0.17295414059396
group28.day28.R32_Ral_630_19.jpg-coord.txt	59	7.91740222341688	1.36366880070016	0.686069644199182	0.169112023256136
group28.day28.R32_Ral_630_2.jpg-coord.txt	87	7.57973459616795	1.36715509761372	0.660047450644248	0.207758389059056
group28.day28.R32_Ral_630_20.jpg-coord.txt	54	7.98940508844572	2.1275784189294	0.745878261727595	0.138237959158211
group28.day28.R32_Ral_630_21.jpg-coord.txt	53	8.5143623015008	1.68147371613235	0.703782008172921	0.212054038531828
group28.day28.R32_Ral_630_3.jpg-coord.txt	34	8.15431719680338	1.63259311322197	0.661025926293094	0.206144581405765
group28.day28.R32_Ral_630_4.jpg-coord.txt	45	7.69633028046501	1.24917358509716	0.687923763871382	0.229144018584012
group28.day28.R32_Ral_630_5.jpg-coord.txt	51	8.7726874861787	2.178587122633	0.718343456412514	0.157399152468138
group28.day28.R32_Ral_630_6.jpg-coord.txt	83	7.77661234488677	1.15625982472994	0.658528924489022	0.222154091697034
group28.day28.R32_Ral_630_7.jpg-coord.txt	59	8.40362961547275	1.25378484255215	0.692536337167101	0.155739268264795
group28.day28.R32_Ral_630_8.jpg-coord.txt	68	8.2893554994474	1.95132220919666	0.699755190880814	0.117602637532902
group28.day28.R32_Ral_630_9.jpg-coord.txt	64	7.47452898083714	1.56043180062061	0.692436979932858	0.183727242337992
Group28.day4.R32_630_1.jpg-coord.txt	46	8.85824963950099	1.96967362931375	0.714982461958513	0.188459428839115
Group28.day4.R32_630_10.jpg-coord.txt	50	7.26399868919662	1.26179638874181	0.682723365380643	0.130794075293621
Group28.day4.R32_630_11.jpg-coord.txt	36	7.85338529109558	1.67511753159129	0.7884710850992	0.098494824729044
Group28.day4.R32_630_12.jpg-coord.txt	69	7.25998195044388	1.01120950487968	0.645982253581376	0.252960473379577
Group28.day4.R32_630_13.jpg-coord.txt	50	7.81735229775515	1.88837222233304	0.702988454753215	0.211807269645782
Group28.day4.R32_630_14.jpg-coord.txt	67	7.38467994886644	1.53350614793487	0.688495593876261	0.175856773296555
Group28.day4.R32_630_2.jpg-coord.txt	44	8.08879067869284	1.60894037804876	0.693947176557428	0.145278990840993
Group28.day4.R32_630_3.jpg-coord.txt	43	8.16519478418649	1.27680040119638	0.698500631105758	0.216745120809016
Group28.day4.R32_630_4.jpg-coord.txt	66	7.6847938772534	1.81742065205496	0.66453878056245	0.177621860778072
Group28.day4.R32_630_5.jpg-coord.txt	59	7.9777104960549	1.41000169930365	0.666749081234461	0.185757790148897
