imageID	npoint	nn.mean	nn.sd	cc.mean	cc.sd
Cecilia1-Group27.day28.R32_21_14.jpg-coord.txt	97	7.60327685950053	0.998982110985432	0.614758545774941	0.220181595233859
Cecilia1-Group27.day28.R32_21_15.jpg-coord.txt	78	7.98054721869182	1.67892673668433	0.650224107036809	0.23899779455484
Cecilia1-Group27.day28.R32_21_16.jpg-coord.txt	102	8.15086852757688	1.13687538753377	0.65489805223878	0.160863204430871
Cecilia1-Group27.day28.R32_21_17.jpg-coord.txt	89	7.333572527587	1.28752880241315	0.651885335962437	0.19070958794468
Cecilia1-Group27.day28.R32_21_18.jpg-coord.txt	79	8.08226698648513	0.931800771577858	0.639815878327038	0.158450034321572
Cecilia1-Group27.day28.R32_21_2.jpg-coord.txt	109	8.56143981138082	2.02937027734745	0.653457366564354	0.233960756102553
Cecilia1-Group27.day28.R32_21_3.jpg-coord.txt	86	7.90132667178318	0.990808423875722	0.622269525504656	0.170323081630866
Cecilia1-Group27.day28.R32_21_4.jpg-coord.txt	57	7.66593670489254	1.13837641616473	0.720527709964964	0.140035905000387
Cecilia1-Group27.day28.R32_21_5.jpg-coord.txt	79	7.58052678207998	1.15145282322191	0.585726493262566	0.250999919823238
Cecilia1-Group27.day28.R32_21_6.jpg-coord.txt	108	7.82069491116199	1.27774708902073	0.626160875409196	0.188056718496982
Cecilia1-Group27.day28.R32_21_7.jpg-coord.txt	88	7.74700057524647	1.2035482046063	0.633642099606329	0.192331046471912
Cecilia1-Group27.day28.R32_21_8.jpg-coord.txt	113	8.11770290727171	1.24470897741803	0.650999978407279	0.181418089471402
Cecilia1-Group27.day28.R32_21_9.jpg-coord.txt	74	7.56234329976568	1.3365864891269	0.64836532186044	0.191624570515556
Cecilia2-Group27.day28.R32_21_1.jpg-coord.txt	68	8.20282380046562	1.71557031264982	0.665477452873967	0.23377195053318
Cecilia2-Group27.day28.R32_21_2.jpg-coord.txt	95	7.76512837218271	0.758046392754179	0.617834664166842	0.212294173666592
Cecilia2-Group27.day28.R32_21_3.jpg-coord.txt	65	8.56573665984831	1.21337419716835	0.699567160164568	0.150782980598209
Cecilia2-Group27.day28.R32_21_4.jpg-coord.txt	72	7.71831243417128	0.801891657781814	0.651036604175899	0.170145101162576
Cecilia3-Group27.day28.R32_21_1.jpg-coord.txt	73	8.10611883341807	1.17174535851748	0.656859055056276	0.164201204752327
Cecilia3-Group27.day28.R32_21_10.jpg-coord.txt	53	7.56592206209349	1.05040436516233	0.680758439481987	0.156402192685374
Cecilia3-Group27.day28.R32_21_2.jpg-coord.txt	36	8.1216146409423	1.83374787305475	0.681706069682666	0.14553833195317
Cecilia3-Group27.day28.R32_21_3.jpg-coord.txt	55	8.18021683607299	1.28702507938734	0.737966033685814	0.0943043166643979
Cecilia3-Group27.day28.R32_21_4.jpg-coord.txt	84	7.93598281945992	1.69730057318751	0.638300997795262	0.193043321117912
Cecilia3-Group27.day28.R32_21_5.jpg-coord.txt	61	7.84685590962291	1.72099535349442	0.591180460459519	0.234901820041007
Cecilia3-Group27.day28.R32_21_6.jpg-coord.txt	64	7.89563730533261	1.12487681425128	0.61281624481474	0.173737192411008
Cecilia3-Group27.day28.R32_21_7.jpg-coord.txt	56	7.81975435936278	1.6121641718722	0.679338321077223	0.21791884628198
Cecilia3-Group27.day28.R32_21_8.jpg-coord.txt	52	7.68818398714124	1.12861923665599	0.663974526500099	0.163062185184884
Cecilia3-Group27.day28.R32_21_9.jpg-coord.txt	56	7.86138868112928	1.44861812633762	0.71801764278963	0.12873008597606
Ben-group27.day28.R32_Ral_235_1.jpg-coord.txt	69	8.16954284703953	1.68467952623347	0.72524301907256	0.107460545619375
Ben-group27.day28.R32_Ral_235_10.jpg-coord.txt	69	7.62130315789409	1.61442122434305	0.672219307187864	0.213769111648045
Ben-group27.day28.R32_Ral_235_11.jpg-coord.txt	58	7.9129939047652	1.50737160975375	0.700583370809423	0.133245159880724
Ben-group27.day28.R32_Ral_235_12.jpg-coord.txt	52	7.58800063803355	1.04069246000993	0.698140462798427	0.134899739090654
Ben-group27.day28.R32_Ral_235_13.jpg-coord.txt	46	8.46114687689387	1.51124671309633	0.696572038092495	0.135474089367276
Ben-group27.day28.R32_Ral_235_14.jpg-coord.txt	69	7.85018433939348	0.978011813473046	0.661011202893459	0.22818628713938
Ben-group27.day28.R32_Ral_235_2.jpg-coord.txt	44	7.7599655085157	1.01015933980495	0.697956256971877	0.135489765865566
Ben-group27.day28.R32_Ral_235_3.jpg-coord.txt	59	7.92553430451963	2.32044324756695	0.634820164090674	0.212862326724293
Ben-group27.day28.R32_Ral_235_4.jpg-coord.txt	80	7.95199992320436	1.79136980583858	0.690881896629433	0.226745050462387
Ben-group27.day28.R32_Ral_235_5.jpg-coord.txt	67	6.9727290283565	1.2345309491639	0.621547877632183	0.221056863746457
Ben-group27.day28.R32_Ral_235_6.jpg-coord.txt	63	7.64173200579847	1.23392957225104	0.718399818642583	0.146314723016568
Ben-group27.day28.R32_Ral_235_7.jpg-coord.txt	73	7.81465516318652	0.761370311592255	0.626493431672266	0.223438659066082
Ben-group27.day28.R32_Ral_235_8.jpg-coord.txt	56	8.25285433992434	1.34024098832122	0.682201839532969	0.212830831335662
Ben-group27.day28.R32_Ral_235_9.jpg-coord.txt	58	7.98760454551183	1.53226716103117	0.660215572642514	0.160050689237548
Cecilia2-Group27.day28.R32_235_1.jpg-coord.txt	53	7.59294105248476	1.47982366688218	0.662586414907678	0.213181538609191
Cecilia2-Group27.day28.R32_235_10.jpg-coord.txt	62	8.52319803936745	1.92772380307575	0.696879587220765	0.142079708994758
Cecilia2-Group27.day28.R32_235_11.jpg-coord.txt	30	8.23109420137114	2.06149330253912	0.685510787007126	0.186350910231644
Cecilia2-Group27.day28.R32_235_12.jpg-coord.txt	63	7.89823991988347	1.30749176239843	0.68299440978854	0.12773050485875
Cecilia2-Group27.day28.R32_235_13.jpg-coord.txt	62	7.72832344607758	0.980855881522978	0.657371335586245	0.206179285134042
Cecilia2-Group27.day28.R32_235_2.jpg-coord.txt	59	7.99861606533011	1.5258023345343	0.686943833029791	0.183316628977585
Cecilia2-Group27.day28.R32_235_3.jpg-coord.txt	48	8.08189482274453	1.62733278777953	0.67852781399649	0.13428750532959
Cecilia2-Group27.day28.R32_235_4.jpg-coord.txt	49	7.91105038597048	1.11101180316843	0.670975446399561	0.132009467048812
Cecilia2-Group27.day28.R32_235_5.jpg-coord.txt	77	7.80392782570898	1.07136640890951	0.688258217016143	0.130865367103423
Cecilia2-Group27.day28.R32_235_6.jpg-coord.txt	43	7.75260191421731	1.39188062198816	0.741258533143491	0.125149931097648
Cecilia2-Group27.day28.R32_235_7.jpg-coord.txt	54	7.62474741171611	1.42344438744433	0.652084951899794	0.260138884015239
Cecilia2-Group27.day28.R32_235_8.jpg-coord.txt	42	7.37599588186451	0.446294858819493	0.636332785844302	0.172976353378736
Cecilia2-Group27.day28.R32_235_9.jpg-coord.txt	46	7.95309724944092	0.814413180410983	0.716241074915546	0.130178523958104
Cecilia3-Group27.day28.R32_235_1.jpg-coord.txt	62	8.76957281656962	1.58374731329067	0.691858179448075	0.181014508800605
Cecilia3-Group27.day28.R32_235_2.jpg-coord.txt	44	8.0776254402806	1.8430695646838	0.684055827149528	0.14213939920739
Cecilia3-Group27.day28.R32_235_3.jpg-coord.txt	62	8.29014342149049	1.51574247659964	0.730926524379573	0.186506493973566
Deja-Group27.day28.R32_Ral_235_1.jpg-coord.txt	56	7.81788004103502	2.11576785569058	0.720923439577108	0.140979783917854
Deja-Group27.day28.R32_Ral_235_2.jpg-coord.txt	59	8.9502054148434	1.35826815252434	0.738072255510647	0.121715753305799
Deja-Group27.day28.R32_Ral_235_3.jpg-coord.txt	46	7.77696189491588	1.28348314099821	0.740117807178686	0.205187200973287
Deja-Group27.day28.R32_Ral_235_4.jpg-coord.txt	57	8.42891004952943	1.66099904321368	0.758498061802994	0.123056973568106
Deja-Group27.day28.R32_Ral_235_5.jpg-coord.txt	72	8.31430748790918	1.8598045872839	0.751879655177823	0.139523477851886
Deja-Group27.day28.R32_Ral_235_6.jpg-coord.txt	86	7.57231440194095	1.46614244727032	0.647237301973024	0.220427052962429
Deja-Group27.day28.R32_Ral_235_7.jpg-coord.txt	58	8.04093469329658	1.65802562919861	0.769183800457687	0.0987382669192302
Deja-Group27.day28.R32_Ral_235_8.jpg-coord.txt	66	7.55399641986279	1.43110918609129	0.717709655298366	0.174983326529812
Ben-group27.day28.R32_Ral_237_1.jpg-coord.txt	95	7.75838058431213	0.883345971335773	0.599011037625474	0.176611454252936
Ben-group27.day28.R32_Ral_237_10.jpg-coord.txt	69	8.17647325107834	1.41192802131433	0.682182826822676	0.125264721824114
Ben-group27.day28.R32_Ral_237_11.jpg-coord.txt	96	7.61716879767101	0.625046852675027	0.638031976579933	0.138773626992808
Ben-group27.day28.R32_Ral_237_12.jpg-coord.txt	79	7.78076150490728	1.40629900084743	0.629081804582805	0.233920134295082
Ben-group27.day28.R32_Ral_237_13.jpg-coord.txt	72	7.68453735367335	0.978062831152616	0.652625881551735	0.192827204759366
Ben-group27.day28.R32_Ral_237_14.jpg-coord.txt	74	7.69493519576371	0.703925204765192	0.619723038850406	0.154424059108529
Ben-group27.day28.R32_Ral_237_15.jpg-coord.txt	81	7.67813581108386	1.18540995216722	0.62959095259398	0.224156690660339
Ben-group27.day28.R32_Ral_237_16.jpg-coord.txt	111	7.93017226822725	0.717648115340837	0.622604260502535	0.179210076524849
Ben-group27.day28.R32_Ral_237_17.jpg-coord.txt	84	7.39393512391358	1.49441341144279	0.641138910413272	0.217365117653705
Ben-group27.day28.R32_Ral_237_18.jpg-coord.txt	73	7.69542853464025	1.55992898523532	0.624048415883185	0.230162531228241
Ben-group27.day28.R32_Ral_237_2.jpg-coord.txt	73	7.66906658521429	0.792888140507486	0.654938394956643	0.172986295553386
Ben-group27.day28.R32_Ral_237_3.jpg-coord.txt	70	7.69286774735012	1.5204796394735	0.693025914076264	0.128473389107301
Ben-group27.day28.R32_Ral_237_4.jpg-coord.txt	88	7.54137801564078	0.795702664995785	0.649797788299433	0.164900167037714
Ben-group27.day28.R32_Ral_237_5.jpg-coord.txt	99	7.75694835284332	0.799457429709279	0.60007152494083	0.198429533779393
Ben-group27.day28.R32_Ral_237_6.jpg-coord.txt	78	7.70657850529274	1.73943675107976	0.663808981023214	0.199270870621251
Ben-group27.day28.R32_Ral_237_7.jpg-coord.txt	55	7.73036401933775	1.71503941353445	0.691339182959461	0.189721077000193
Ben-group27.day28.R32_Ral_237_8.jpg-coord.txt	94	7.13280313142579	1.07337079316796	0.59862495502605	0.227155954840846
Ben-group27.day28.R32_Ral_237_9.jpg-coord.txt	75	7.47463461322446	0.959202189982819	0.623494937500936	0.17739540537733
Braydon-Group27.day28.R32_Ral_237_1.jpg-coord.txt	51	7.84756334321177	0.840400139546683	0.703244403188177	0.130173251643772
Braydon-Group27.day28.R32_Ral_237_2.jpg-coord.txt	88	8.10588775443603	1.57518970829352	0.696166236397672	0.145116545312946
Braydon-Group27.day28.R32_Ral_237_3.jpg-coord.txt	76	8.64574146079028	1.49738829521504	0.733640030460061	0.157422098748941
Braydon-Group27.day28.R32_Ral_237_4.jpg-coord.txt	71	8.0583496302657	1.53910684590128	0.68333951388605	0.190984970797358
Braydon-Group27.day28.R32_Ral_237_5.jpg-coord.txt	57	8.16273051748266	1.68825029730979	0.691584242548691	0.137312508113967
Cecilia2-Group27.day28.R32_237_1.jpg-coord.txt	82	7.64669361100341	0.977217173745615	0.667619086441543	0.146226221375856
Cecilia2-Group27.day28.R32_237_2.jpg-coord.txt	102	8.21913524870568	1.21090551506024	0.671775565670807	0.158056792090992
Cecilia2-Group27.day28.R32_237_3.jpg-coord.txt	81	7.44225812650097	0.957115438569434	0.555042418931527	0.22274049247236
Cecilia2-Group27.day28.R32_237_4.jpg-coord.txt	55	8.36853168951196	1.28726151023995	0.695056635140252	0.18573224761866
Cecilia2-Group27.day28.R32_237_5.jpg-coord.txt	87	7.80793771901236	1.19427334301905	0.651992948114377	0.167882134759
Cecilia2-Group27.day28.R32_237_6.jpg-coord.txt	76	8.10573241818153	1.49781179171636	0.623325202812359	0.182891690925224
Cecilia1-Group27.day28.R32_280_1.jpg-coord.txt	56	7.29866635310585	1.28727375724232	0.619413346430897	0.258528673935419
Cecilia1-Group27.day28.R32_280_2.jpg-coord.txt	53	8.73740940807305	2.28751099244416	0.673838836967301	0.19084233101968
Cecilia1-Group27.day28.R32_280_3.jpg-coord.txt	99	8.48417702157059	1.39587737526338	0.661905831448782	0.19039307080051
Cecilia1-Group27.day28.R32_280_4.jpg-coord.txt	86	7.95245891313899	0.831428855946625	0.619390126159801	0.160179267531194
Cecilia1-Group27.day28.R32_280_5.jpg-coord.txt	57	8.72097153929016	2.14880920893965	0.674287281862337	0.145718149381357
Cecilia1-Group27.day28.R32_280_6.jpg-coord.txt	37	8.96407608185293	1.97928454683619	0.73134046923991	0.177622618607579
Cecilia1-Group27.day28.R32_280_7.jpg-coord.txt	70	8.29302080904097	1.67534355962158	0.677931424645469	0.151463119603444
Cecilia1-Group27.day28.R32_280_8.jpg-coord.txt	69	7.80173472855696	1.17507367400503	0.661333902417499	0.167136263355232
Cecilia1-Group27.day28.R32_280_9.jpg-coord.txt	43	8.20777845534854	1.60441031240741	0.736960349353844	0.148869026531112
Cecilia2-Group27.day28.R32_280_1.jpg-coord.txt	61	8.26092475141419	1.33528546547588	0.677178436094516	0.161561722817588
Cecilia2-Group27.day28.R32_280_10.jpg-coord.txt	60	7.71889718167317	1.63072408837652	0.70238476863937	0.201521926990029
Cecilia2-Group27.day28.R32_280_11.jpg-coord.txt	54	8.12972179954749	1.330856917162	0.674232577894986	0.139735565044301
Cecilia2-Group27.day28.R32_280_2.jpg-coord.txt	63	7.53068016881129	0.994571946598299	0.704081336810235	0.149493911543196
Cecilia2-Group27.day28.R32_280_3.jpg-coord.txt	67	8.3272076441244	1.11692285230391	0.664323120640286	0.154423734761939
Cecilia2-Group27.day28.R32_280_4.jpg-coord.txt	38	7.99593707566741	1.74338544733627	0.733950525514855	0.142780233936807
Cecilia2-Group27.day28.R32_280_5.jpg-coord.txt	64	8.43675451656832	1.78391132790668	0.674465207494504	0.164170191195156
Cecilia2-Group27.day28.R32_280_6.jpg-coord.txt	52	7.81516093727439	1.00131623194707	0.691355072662907	0.134585633890358
Cecilia2-Group27.day28.R32_280_7.jpg-coord.txt	41	9.46625368454542	2.18472776156624	0.770062678265021	0.14323115172747
Cecilia2-Group27.day28.R32_280_8.jpg-coord.txt	38	7.73410221533326	1.9010848469927	0.715144248452525	0.140518222211017
Cecilia2-Group27.day28.R32_280_9.jpg-coord.txt	66	8.01628260749625	1.6126490249154	0.683371700773941	0.166936410826606
Cecilia3-Group27.day28.R32_280_1.jpg-coord.txt	44	8.02037094355319	1.3741449343006	0.645852560570788	0.175991708483164
Cecilia3-Group27.day28.R32_280_2.jpg-coord.txt	42	8.87162746584826	2.40170834854379	0.757405934020632	0.182397721191073
Cecilia3-Group27.day28.R32_280_3.jpg-coord.txt	51	7.47900665450003	1.45490522566775	0.668298241774405	0.167995346961569
Cecilia3-Group27.day28.R32_280_4.jpg-coord.txt	67	7.81527568539804	1.21506620117957	0.661206497921707	0.193847231625831
Ben-group27.day28.R32_Ral_301_1.jpg-coord.txt	95	7.69598269946053	1.01215152664776	0.629803008643256	0.156108599426771
Ben-group27.day28.R32_Ral_301_2.jpg-coord.txt	74	7.55918439901298	0.751061930398087	0.609027554394922	0.209865068190583
Ben-group27.day28.R32_Ral_301_3.jpg-coord.txt	79	7.48259720513274	1.03537616277915	0.651495951866945	0.155507817760151
Ben-group27.day28.R32_Ral_301_4.jpg-coord.txt	90	8.09492394564919	0.80697904224557	0.653538576175531	0.189768753441584
Ben-group27.day28.R32_Ral_301_5.jpg-coord.txt	64	7.96143361474532	1.06130385341006	0.668556777578207	0.147363971224942
Ben-group27.day28.R32_Ral_301_6.jpg-coord.txt	88	7.43612626689	1.01050630835265	0.614359733303736	0.190297610267737
Cecilia2-Group27.day28.R32_301_1.jpg-coord.txt	102	8.16084187607392	0.782072450962873	0.65978854607001	0.125705000287918
Cecilia2-Group27.day28.R32_301_10.jpg-coord.txt	56	7.95422585707575	0.764647908462299	0.661396418021867	0.171658217165746
Cecilia2-Group27.day28.R32_301_11.jpg-coord.txt	57	8.44849414161873	1.38499592200113	0.683218487658279	0.164127299992975
Cecilia2-Group27.day28.R32_301_12.jpg-coord.txt	57	7.95654317828473	1.41172653614562	0.660760005007486	0.211383540579478
Cecilia2-Group27.day28.R32_301_13.jpg-coord.txt	89	8.03039372624394	1.10737960704269	0.617151759931716	0.180795958713542
Cecilia2-Group27.day28.R32_301_14.jpg-coord.txt	79	8.02794338974081	0.983941829426229	0.652565064318002	0.139760301217654
Cecilia2-Group27.day28.R32_301_2.jpg-coord.txt	61	7.91783717859555	1.22432665792492	0.584334281080893	0.182319772949296
Cecilia2-Group27.day28.R32_301_3.jpg-coord.txt	68	7.67988638682939	1.16383588420157	0.666791386752028	0.131432684259398
Cecilia2-Group27.day28.R32_301_4.jpg-coord.txt	62	7.97118196564188	0.787786593604583	0.691125279702949	0.140193381491587
Cecilia2-Group27.day28.R32_301_5.jpg-coord.txt	81	7.94970166938153	0.751616271695427	0.642427381045467	0.128637030583897
Cecilia2-Group27.day28.R32_301_6.jpg-coord.txt	67	7.85091517924538	0.772852215816197	0.638979535739966	0.144536720775312
Cecilia2-Group27.day28.R32_301_7.jpg-coord.txt	69	8.35994757880485	1.07265243573718	0.647345892803436	0.184238652641076
Cecilia2-Group27.day28.R32_301_8.jpg-coord.txt	97	8.32205712527564	1.29349367077135	0.655837688332916	0.169714228784041
Cecilia2-Group27.day28.R32_301_9.jpg-coord.txt	74	7.60868155349583	1.00115953276203	0.665032659385301	0.139122213639741
Cecilia3-Group27.day28.R32_301_1.jpg-coord.txt	70	7.874275746209	1.38758752035566	0.658806090908703	0.145409806321107
Cecilia3-Group27.day28.R32_301_2.jpg-coord.txt	60	7.79910242732868	1.3768116761864	0.663873626744202	0.133263551709927
Ben-group25.day28.R32.Ral_31_1.jpg-coord.txt	50	8.47878454936572	2.2447160461547	0.711722046229593	0.165101239667259
Cecilia1-Group27.day28.R32_31_1.jpg-coord.txt	49	7.80388393820199	1.3669987435014	0.682524434212831	0.157213857634929
Cecilia1-Group27.day28.R32_31_10.jpg-coord.txt	56	7.57976960548618	0.861401294133842	0.700449407152832	0.12650935935803
Cecilia1-Group27.day28.R32_31_11.jpg-coord.txt	61	7.71439148787484	1.71588433115461	0.68552143459964	0.201977321395348
Cecilia1-Group27.day28.R32_31_12.jpg-coord.txt	70	7.65851232180605	1.5615846190576	0.69960261131258	0.182112664337348
Cecilia1-Group27.day28.R32_31_13.jpg-coord.txt	56	7.76167420372999	1.63159734180735	0.681212575638672	0.197591910118332
Cecilia1-Group27.day28.R32_31_14.jpg-coord.txt	37	7.29192204899716	1.52890846901018	0.628587620966101	0.251745266387658
Cecilia1-Group27.day28.R32_31_15.jpg-coord.txt	67	7.23029177168605	1.48474502103925	0.643262105088288	0.194665731361488
Cecilia1-Group27.day28.R32_31_16.jpg-coord.txt	65	7.83597603536233	1.24138142847887	0.651657934472702	0.208828343913348
Cecilia1-Group27.day28.R32_31_17.jpg-coord.txt	51	7.45290419372134	1.23848772776299	0.686234652748309	0.149462776952142
Cecilia1-Group27.day28.R32_31_18.jpg-coord.txt	71	7.94740091248576	1.74258165500881	0.677348322435421	0.178705233939083
Cecilia1-Group27.day28.R32_31_19.jpg-coord.txt	71	8.77992666274599	2.10840445592623	0.6323891482936	0.193564107761902
Cecilia1-Group27.day28.R32_31_2.jpg-coord.txt	43	9.22071033724969	2.4739968663403	0.721914142381552	0.107960193758185
Cecilia1-Group27.day28.R32_31_20.jpg-coord.txt	68	7.72991552373078	0.767925682645775	0.671554005634852	0.132307116931914
Cecilia1-Group27.day28.R32_31_21.jpg-coord.txt	70	7.76357436812565	1.21371885542979	0.672331548865246	0.168676534018765
Cecilia1-Group27.day28.R32_31_22.jpg-coord.txt	40	8.73345137493069	2.68101387947183	0.668742896142061	0.171920251308224
Cecilia1-Group27.day28.R32_31_23.jpg-coord.txt	71	8.00473841928354	0.906703235509771	0.638050195533575	0.169826467365871
Cecilia1-Group27.day28.R32_31_24.jpg-coord.txt	51	8.02522118527592	1.75514757807636	0.639352437421988	0.239015451035071
Cecilia1-Group27.day28.R32_31_25.jpg-coord.txt	95	7.96995546166864	1.18808097307144	0.668225626631543	0.190884413217727
Cecilia1-Group27.day28.R32_31_26.jpg-coord.txt	38	7.4042205847427	1.62434180102418	0.642039586682227	0.235765214634228
Cecilia1-Group27.day28.R32_31_27.jpg-coord.txt	71	7.74203295024099	1.36652279812228	0.638337472525315	0.209739696797111
Cecilia1-Group27.day28.R32_31_3.jpg-coord.txt	35	8.11628030837866	2.33867084238771	0.65837546313508	0.12967784108703
Cecilia1-Group27.day28.R32_31_4.jpg-coord.txt	35	8.30105146931898	3.72295499325415	0.7537502863936	0.1240543420814
Cecilia1-Group27.day28.R32_31_5.jpg-coord.txt	42	9.19896331483215	2.57421758028162	0.714380636447928	0.157250592184271
Cecilia1-Group27.day28.R32_31_6.jpg-coord.txt	67	7.67172464554535	0.787649490152957	0.675621985560565	0.179517467403777
Cecilia1-Group27.day28.R32_31_7.jpg-coord.txt	70	7.92098614553604	1.53930812792273	0.66705981399071	0.163182245479834
Cecilia1-Group27.day28.R32_31_8.jpg-coord.txt	66	7.578155557256	1.28196077773812	0.629083976078912	0.240892594832562
Cecilia1-Group27.day28.R32_31_9.jpg-coord.txt	87	7.87894065421126	0.957392445199125	0.643993951423738	0.164733702635522
Cecilia3-Group27.day28.R32_31_1.jpg-coord.txt	65	8.25637956105859	1.55247452285149	0.685369956077103	0.1693505326097
Cecilia3-Group27.day28.R32_31_10.jpg-coord.txt	75	8.46723600268501	1.08802560440762	0.694562084828155	0.19105656661146
Cecilia3-Group27.day28.R32_31_11.jpg-coord.txt	51	7.51448325784136	1.53851965831963	0.676596661389068	0.167019028377225
Cecilia3-Group27.day28.R32_31_12.jpg-coord.txt	63	7.94534582118145	1.33393544553893	0.695408627244263	0.14655897722605
Cecilia3-Group27.day28.R32_31_13.jpg-coord.txt	48	7.79803221962579	1.1731441842371	0.702572903165739	0.14344166888817
Cecilia3-Group27.day28.R32_31_14.jpg-coord.txt	40	7.80996448841865	1.98594811637055	0.692500153294045	0.227538791991489
Cecilia3-Group27.day28.R32_31_15.jpg-coord.txt	66	7.26485696675749	1.19993529602453	0.649718783706445	0.222853366335029
Cecilia3-Group27.day28.R32_31_16.jpg-coord.txt	57	8.3941309652996	1.71421708406365	0.707729307415811	0.140758617465674
Cecilia3-Group27.day28.R32_31_17.jpg-coord.txt	52	8.92730517926197	2.01116612664769	0.722113952055533	0.149080638949898
Cecilia3-Group27.day28.R32_31_18.jpg-coord.txt	72	7.61332256680167	1.31795984184241	0.669018457415384	0.169080122205557
Cecilia3-Group27.day28.R32_31_19.jpg-coord.txt	39	8.93179857468691	2.16542735843102	0.766450788837088	0.116083910478405
Cecilia3-Group27.day28.R32_31_2.jpg-coord.txt	48	7.75276350230491	1.2268440749355	0.668243383836069	0.139840901560165
Cecilia3-Group27.day28.R32_31_3.jpg-coord.txt	76	7.82370703931323	1.2370945660069	0.69673472472009	0.162785489765413
Cecilia3-Group27.day28.R32_31_4.jpg-coord.txt	78	8.68292376659202	1.59746934798875	0.686007031066369	0.171836909265505
Cecilia3-Group27.day28.R32_31_5.jpg-coord.txt	71	7.80385095517801	1.78417548236149	0.641680930040847	0.174426644174835
Cecilia3-Group27.day28.R32_31_6.jpg-coord.txt	77	8.23627259042531	1.7050593468055	0.668146930662536	0.186088758416759
Cecilia3-Group27.day28.R32_31_7.jpg-coord.txt	55	8.08241504868827	1.57295248780027	0.686848253577555	0.194507467236649
Cecilia3-Group27.day28.R32_31_8.jpg-coord.txt	44	8.8571915600522	1.50606969146194	0.737960013324451	0.131516652999611
Cecilia3-Group27.day28.R32_31_9.jpg-coord.txt	82	8.43092332055586	1.29017968861331	0.63273093686637	0.190881118977776
Cecilia1-Group27.day28.R32_310_1.jpg-coord.txt	59	7.97528898977425	1.04190654639952	0.606765019707275	0.230799887212547
Cecilia1-Group27.day28.R32_310_2.jpg-coord.txt	84	7.68121779401869	1.29330121179025	0.609065098409997	0.191541733309906
Cecilia1-Group27.day28.R32_310_3.jpg-coord.txt	96	7.97588163708498	1.22940714615437	0.674682054483121	0.192726393428813
Cecilia3-Group27.day28.R32_310_1.jpg-coord.txt	72	8.06312770979192	1.05557971789661	0.669564126475553	0.133334713237398
Cecilia3-Group27.day28.R32_310_2.jpg-coord.txt	60	7.45340348947795	0.822263994554755	0.658622419456302	0.176954207430229
Cecilia3-Group27.day28.R32_310_3.jpg-coord.txt	88	7.57061147028296	0.856693630803325	0.603987424040711	0.193561376560968
Cecilia3-Group27.day28.R32_310_4.jpg-coord.txt	101	7.78194100233455	1.0134212946	0.602010168031062	0.210985705256328
Cecilia3-Group27.day28.R32_310_5.jpg-coord.txt	56	8.00074214202507	0.776940015916376	0.621798877233771	0.136560819378445
Deja-Group27.day28.R32_Ral_310_1.jpg-coord.txt	46	8.16282604533985	1.26163745469435	0.730274385678985	0.115324723181252
Deja-Group27.day28.R32_Ral_310_2.jpg-coord.txt	50	7.79383120042179	1.21500484786072	0.785650163893112	0.104520636117806
Deja-Group27.day28.R32_Ral_310_3.jpg-coord.txt	80	7.75832913381669	1.39562670145069	0.69833277733452	0.206713295872851
Deja-Group27.day28.R32_Ral_310_4.jpg-coord.txt	83	7.72742943319056	1.34235611996382	0.737966733189743	0.1408704730876
Deja-Group27.day28.R32_Ral_310_5.jpg-coord.txt	99	8.11020580463459	1.3662393888293	0.714224055034279	0.11501406011414
Deja-Group27.day28.R32_Ral_310_6.jpg-coord.txt	66	8.16363080665502	1.61559293069064	0.663135160084898	0.161435573232358
Deja-Group27.day28.R32_Ral_310_7.jpg-coord.txt	55	8.21880825391941	1.62882365549211	0.759131937380624	0.114510199258751
Deja-Group27.day28.R32_Ral_310_8.jpg-coord.txt	70	8.05401391067448	1.33523293533918	0.734463291555012	0.176940167814254
Cecilia1-Group27.day28.R32_318_1.jpg-coord.txt	47	8.67750985176824	2.60670874616665	0.776306000885326	0.187084087764904
Cecilia1-Group27.day28.R32_318_10.jpg-coord.txt	57	7.89541197254548	2.11037190587229	0.678887571153585	0.200030958438689
Cecilia1-Group27.day28.R32_318_11.jpg-coord.txt	48	7.79472869669987	1.24387197480345	0.695847744546947	0.177861690417909
Cecilia1-Group27.day28.R32_318_12.jpg-coord.txt	61	7.5411723683841	1.49117492355057	0.647886375305041	0.228825863917036
Cecilia1-Group27.day28.R32_318_13.jpg-coord.txt	43	8.45663738459584	1.17054116462116	0.723098157532204	0.1459892948753
Cecilia1-Group27.day28.R32_318_14.jpg-coord.txt	46	8.43034117164061	1.77820879668262	0.738253018224701	0.146795574100407
Cecilia1-Group27.day28.R32_318_15.jpg-coord.txt	69	8.2301748786851	1.66966275620712	0.687236298148975	0.167389246007874
Cecilia1-Group27.day28.R32_318_16.jpg-coord.txt	40	8.4292639866474	2.1676062580129	0.775981130752399	0.116238045384687
Cecilia1-Group27.day28.R32_318_17.jpg-coord.txt	53	7.96255620364778	1.81389512993155	0.684767418826029	0.208109442980671
Cecilia1-Group27.day28.R32_318_2.jpg-coord.txt	47	8.66591435501069	2.21780489668043	0.736576383447176	0.120305593379371
Cecilia1-Group27.day28.R32_318_3.jpg-coord.txt	42	8.92069748335285	1.92457152848504	0.719124918203824	0.184421647485313
